2.0154 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.1486 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-0_new-rot180.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([0. , 0.8]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.2410 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([0. , 0.8]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.3317 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([0. , 0.8]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.4241 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-4_new-transposed.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([0. , 0.8]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.5166 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-9_new-transposed-rot90.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([0. , 0.8]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.6077 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([0. , 0.8]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.6988 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([0. , 0.8]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.7900 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([0. , 0.8]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.8813 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([0. , 0.8]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.9733 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-3_new-transposed.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([0. , 0.8]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
8.0652 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-16_new-transposed-rot90.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([0. , 0.8]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
8.1564 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([0. , 0.8]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
8.1667 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
8.1667 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
8.1667 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
12.2479 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
12.2479 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
12.2479 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
17.2396 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
17.2396 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
17.2396 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
17.7148 	DATA 	Keypress: b
22.5894 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
22.5894 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
22.5894 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
23.0399 	DATA 	Keypress: b
27.5478 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
27.5478 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
27.5478 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
28.0480 	DATA 	Keypress: b
31.3895 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
31.3895 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
31.3895 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
32.0813 	DATA 	Keypress: b
36.6811 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
36.6811 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
36.6811 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
37.1145 	DATA 	Keypress: b
42.4394 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
42.4394 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
42.4394 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
43.1395 	DATA 	Keypress: b
46.0562 	DATA 	Keypress: t
46.0645 	EXP 	window1: recordFrameIntervals = True
47.5562 	DATA 	Keypress: t
49.0562 	DATA 	Keypress: t
49.5060 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
49.5060 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
49.5060 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
49.9731 	DATA 	Keypress: b
50.5557 	DATA 	Keypress: t
52.0558 	DATA 	Keypress: t
53.5560 	DATA 	Keypress: t
54.5894 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
54.5894 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
54.5894 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
55.0561 	DATA 	Keypress: t
55.2644 	DATA 	Keypress: b
56.5562 	DATA 	Keypress: t
58.0561 	DATA 	Keypress: t
59.5560 	DATA 	Keypress: t
59.5810 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
59.5810 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
59.5810 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
59.5893 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
59.5893 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
59.5893 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
61.0560 	DATA 	Keypress: t
62.5559 	DATA 	Keypress: t
64.0560 	DATA 	Keypress: t
65.5560 	DATA 	Keypress: t
67.0562 	DATA 	Keypress: t
68.5560 	DATA 	Keypress: t
69.8976 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
69.8976 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
69.8976 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
70.0561 	DATA 	Keypress: t
71.1560 	DATA 	Keypress: b
71.5560 	DATA 	Keypress: t
73.0560 	DATA 	Keypress: t
73.7393 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
73.7393 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
73.7393 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
74.5560 	DATA 	Keypress: t
74.9644 	DATA 	Keypress: b
76.0560 	DATA 	Keypress: t
77.5561 	DATA 	Keypress: t
