1.7298 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
4.8672 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot180.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
4.9590 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-4_new-transposed-rot270.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
5.0510 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-16_new.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
5.1435 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-rot270.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
5.2352 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot270.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
5.3265 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-3_new-rot90.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
5.4186 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-2_new.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
5.5105 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new-transposed-rot180.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
5.6013 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-15_new-rot180.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
5.6927 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-3_new-transposed-rot180.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
5.7852 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot270.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
5.8768 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
5.9676 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-2_new-rot90.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
6.0583 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-0_new.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
6.1504 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-10_new-transposed-rot90.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
6.2412 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
6.3314 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
6.4221 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-rot180.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
6.5127 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-15_new.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
6.6045 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot90.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
6.6966 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-1_new-rot90.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
6.7885 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
6.8804 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot270.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
6.9718 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-transposed-rot270.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.0633 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.1549 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed-rot90.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.2458 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-2_new-transposed-rot270.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.3373 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new-transposed.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.4285 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.5200 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-rot90.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.6114 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-13_new-rot90.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.7025 	EXP 	Created ../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name=str(...), opacity=1.0, ori=0.0, pos=array([ 0., -1.]), size=array([9.97800832, 9.97800832]), texRes=128, units='deg', win=Window(...))
7.7126 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
7.7126 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
7.7126 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
10.9356 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
10.9356 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
10.9356 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
11.4448 	DATA 	Keypress: b
16.9940 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
16.9940 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
16.9940 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
17.5442 	DATA 	Keypress: b
20.8356 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
20.8356 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
20.8356 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
21.2524 	DATA 	Keypress: b
26.1274 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
26.1274 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
26.1274 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
26.6523 	DATA 	Keypress: b
32.2772 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
32.2772 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
32.2772 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
32.6607 	DATA 	Keypress: b
36.8606 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
36.8606 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
36.8606 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
37.3276 	DATA 	Keypress: b
41.7272 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
41.7272 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
41.7272 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
42.1941 	DATA 	Keypress: b
46.4939 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
46.4939 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
46.4939 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
46.9690 	DATA 	Keypress: b
52.1772 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
52.1772 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
52.1772 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
52.6276 	DATA 	Keypress: b
53.1439 	DATA 	Keypress: t
53.1522 	EXP 	window1: recordFrameIntervals = True
54.7439 	DATA 	Keypress: t
55.4021 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
55.4021 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
55.4021 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
55.9189 	DATA 	Keypress: b
56.3439 	DATA 	Keypress: t
57.9439 	DATA 	Keypress: t
59.5439 	DATA 	Keypress: t
61.1439 	DATA 	Keypress: t
62.7439 	DATA 	Keypress: t
64.3439 	DATA 	Keypress: t
65.9439 	DATA 	Keypress: t
66.8604 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
66.8604 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
66.8604 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
67.3939 	DATA 	Keypress: b
67.5438 	DATA 	Keypress: t
69.1438 	DATA 	Keypress: t
70.7020 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
70.7020 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
70.7020 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
70.7438 	DATA 	Keypress: t
72.3439 	DATA 	Keypress: t
73.9438 	DATA 	Keypress: t
75.5439 	DATA 	Keypress: t
75.9937 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
75.9937 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
75.9937 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
76.4521 	DATA 	Keypress: b
77.1438 	DATA 	Keypress: t
78.7439 	DATA 	Keypress: t
80.3438 	DATA 	Keypress: t
81.9438 	DATA 	Keypress: t
83.5439 	DATA 	Keypress: t
