2.1759 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.6773 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
8.7881 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
8.8981 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
9.0085 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
9.1188 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
9.2298 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
9.3406 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
9.4513 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
9.5613 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
9.6718 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
9.7820 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
9.8919 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
10.0022 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
10.1112 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
10.2208 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
10.3306 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask='raisedCos', maskParams={'fringeWidth': 0.2}, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 1.]), size=array([10., 10.]), texRes=128, units='deg', win=Window(...))
11.0021 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 100.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
11.0097 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
11.0097 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
11.0097 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
13.8687 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 100.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
17.9415 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.9415 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
17.9415 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
22.2576 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
22.2576 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
22.2576 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
24.0377 	DATA 	Keypress: b
27.6826 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
27.6826 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
27.6826 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
28.2745 	DATA 	Keypress: b
31.4160 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
31.4160 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
31.4160 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
31.9828 	DATA 	Keypress: b
36.5826 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
36.5826 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
36.5826 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
37.1245 	DATA 	Keypress: b
41.9576 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
41.9576 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
41.9576 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
42.3994 	DATA 	Keypress: b
47.9909 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
47.9909 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
47.9909 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
48.4244 	DATA 	Keypress: b
51.3243 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
51.3243 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
51.3243 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
51.8660 	DATA 	Keypress: b
57.8492 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
57.8492 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
57.8492 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
58.8243 	DATA 	Keypress: b
61.6658 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
61.6658 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
61.6658 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
62.1326 	DATA 	Keypress: b
65.9160 	DATA 	Keypress: b
67.0242 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
67.0242 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
67.0242 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
67.5243 	DATA 	Keypress: b
72.1247 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
72.1247 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
72.1247 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
72.6581 	DATA 	Keypress: b
77.8074 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
77.8074 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
77.8074 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
82.2907 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
82.2907 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
82.2907 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
82.8492 	DATA 	Keypress: b
86.2574 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
86.2574 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
86.2574 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
86.9658 	DATA 	Keypress: b
89.1575 	DATA 	Keypress: t
89.1657 	EXP 	window1: recordFrameIntervals = True
90.4742 	DATA 	Keypress: t
91.5491 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
91.5491 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
91.5491 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
91.7908 	DATA 	Keypress: t
92.0658 	DATA 	Keypress: b
93.1074 	DATA 	Keypress: t
94.4243 	DATA 	Keypress: t
